sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
3727,37991.04,14.1714,14.5852,14.5367,31,-3.125,-3.90625,-7.03125,2909,0.324853901684428,47.2242,28.5,78.8,15.75,1.86,6.27451,12.9412,37.1089,14.5098,4.785,-9.7248,-8.02536,1,8,0,0,17,74.902,0,0,2.304,5.59,0
3728,37991.08,14.3397,14.5852,14.5367,31,-3.125,-3.90625,-7.03125,2897.75,0.326115089293417,47.2242,28.5,78.8,15.75,1.84,6.27451,12.9412,37.0876,14.5098,4.785,-9.7248,-8.02589,1,8,0,0,17,74.902,0,0,2.304,5.56,0
3729,37991.12,14.4673,14.5852,14.5367,31,-3.125,-3.90625,-7.03125,2894.75,0.323965800155454,47.2242,28.5,78.8,15.63,1.86,6.27451,12.9412,37.0987,14.5098,4.64,-9.8698,-8.06132,1,8,0,0,17,74.902,0,0,2.304,5.56,0
3730,37991.16,14.3397,14.5852,14.5367,31,-3.125,-3.90625,-7.03125,2897,0.326199516741457,47.2242,28.5,78.8,15.75,1.86,6.27451,12.9412,37.0896,14.5098,4.785,-9.7248,-8.06132,1,8,0,0,17,74.902,0,0,2.304,5.56,0
3731,37991.2,14.2972,14.5852,14.5367,31,-3.125,-3.90625,-7.03125,2897.75,0.329428004486239,47.2242,28.5,78.8,15.91,1.86,6.27451,12.9412,37.0868,14.5098,4.64,-9.8698,-8.05409,1,8,0,0,17,74.902,0,0,2.304,5.56,0
3732,37991.24,14.508,14.5852,14.5367,31,-3.125,-3.90625,-7.03125,2891.75,0.325961787844731,47.2242,28.5,78.8,15.71,1.86,5.88235,13.3333,36.0982,14.5098,4.785,-9.7248,-8.05409,1,8,0,0,17,74.902,0,0,2.304,5.55,0
3733,37991.28,14.4248,14.5852,14.5367,31,-3.125,-3.90625,-7.03125,2895.5,0.329683992402003,47.2242,28.5,78.8,15.91,1.86,5.88235,13.3333,35.7176,14.5098,4.785,-9.7248,-8.10637,1,8,0,0,16,74.902,0,0,2.304,5.56,0
3734,37991.32,14.2972,14.5852,14.5367,31,-2.34375,-3.90625,-6.25,2898.5,0.332447817836812,47.2242,28.5,78.8,16.06,1.86,6.66667,13.3333,38.3977,14.5098,4.785,-9.7248,-7.99955,1,8,0,0,16,74.902,0,0,2.304,5.57,0
3735,37991.36,14.3823,14.7,14.5367,31,-2.34375,-3.90625,-6.25,2896.25,0.335813552006906,47.2242,28.5,78.8,16.21,1.86,5.88235,13.3333,36.0902,14.5098,4.785,-9.7248,-7.99955,1,8,0,0,16,74.902,0,0,2.304,5.56,0
3736,37991.4,14.4248,14.7,14.5367,31,-2.34375,-3.90625,-6.25,2908,0.337757909215956,47.2242,28.5,78.8,16.37,1.86,5.88235,13.3333,35.6688,14.5098,4.64,-9.8698,-8.11075,1,8,0,0,16,74.902,0,0,2.304,5.58,0
3737,37991.44,14.5505,14.7,14.5367,31,-2.34375,-3.90625,-6.25,2911,0.329371350051529,47.2242,28.5,78.8,15.98,1.88,6.66667,13.3333,38.4047,14.5098,4.64,-9.8698,-7.96357,1,8,0,0,16,74.902,0,0,2.304,5.59,0
3738,37991.48,14.5505,14.7,14.5367,31,-2.34375,-3.90625,-6.25,2918.25,0.330197892572603,47.2242,28.5,78.8,16.06,1.88,6.66667,13.3333,38.374,14.5098,4.64,-9.8698,-7.96357,1,8,0,0,16,74.902,0,0,2.304,5.6,0
3739,37991.52,14.4673,14.7,14.5367,31,-2.34375,-3.90625,-6.25,2913.75,0.333796653796654,47.2242,28.5,78.8,16.21,1.86,7.05882,13.3333,41.1391,14.5098,4.64,-9.8698,-7.95392,1,8,0,0,17,74.902,0,0,2.304,5.59,0
3740,37991.56,14.4248,14.7,14.5367,31,-2.34375,-3.90625,-6.25,2913.75,0.341827541827542,47.2242,28.5,78.8,16.6,1.88,6.66667,13.7255,40.718,14.5098,4.785,-9.7248,-7.95392,1,8,0,0,17,74.902,0,0,2.304,5.59,0
3741,37991.6,14.5931,14.5852,14.5367,31,-2.34375,-3.90625,-6.25,2916.75,0.347852918488043,47.2242,28.5,78.8,16.91,1.88,6.27451,13.7255,38.218,14.5098,4.785,-9.7248,-7.86735,1,8,0,0,17,74.902,0,0,2.304,5.6,0
3742,37991.64,14.0457,14.5852,14.4669,31,-2.34375,-3.90625,-6.25,2912.25,0.349832603656966,47.2242,28.5,78.8,16.98,1.88,6.27451,13.7255,37.0767,14.5098,4.785,-9.7248,-8.00894,1,8,0,0,17,74.902,0,0,2.304,5.59,0
3743,37991.68,14.1714,14.5852,14.4669,31,-2.34375,-3.90625,-6.25,2908,0.344154057771664,47.2242,28.5,78.8,16.68,1.88,6.66667,13.3333,38.4736,14.5098,4.785,-9.7248,-8.00894,1,8,0,0,17,74.902,0,0,2.56,6.2,0
3744,37991.72,14.3397,14.5852,14.4599,31,-2.34375,-3.90625,-6.25,2892.5,0.342679343128781,47.2242,28.5,78.8,16.52,1.88,5.88235,13.3333,36.0385,14.5098,4.785,-9.7248,-7.99168,1,8,0,0,16,74.902,0,0,2.56,6.17,0
3745,37991.76,14.5505,14.5852,14.5297,31,-1.5625,-3.90625,-5.46875,2894.25,0.336045607670381,47.2242,28.5,78.8,16.21,1.86,6.27451,12.9412,37.096,14.5098,4.785,-9.7248,-8.06268,1,8,0,0,16,74.902,0,0,2.56,6.17,0
3746,37991.8,14.8039,14.5852,14.5297,31,-1.5625,-3.90625,-5.46875,2896,0.324861878453039,47.2242,28.5,78.8,15.68,1.86,6.66667,12.9412,39.8421,14.5098,4.785,-9.7248,-8.06268,1,8,0,0,17,74.902,0,0,2.304,5.56,0
3747,37991.84,14.887,14.5852,14.5367,31,-2.34375,-3.90625,-6.25,2896.5,0.331020196789228,47.2242,28.5,78.8,15.98,1.86,6.66667,13.3333,39.2752,14.5098,4.785,-9.7248,-7.94749,1,8,0,0,16,74.902,0,0,2.304,5.56,0
3748,37991.88,14.8464,14.4703,14.5367,31,-2.34375,-3.90625,-6.25,2900,0.332275862068966,47.2242,28.5,78.8,16.06,1.88,6.66667,13.3333,39.8244,14.5098,4.785,-9.7248,-7.94749,1,8,0,0,16,74.902,0,0,2.304,5.57,0
3749,37991.92,14.5931,14.4703,14.5367,31,-2.34375,-3.90625,-6.25,2902,0.343211578221916,47.2242,28.5,78.8,16.6,1.88,7.45098,13.7255,42.5664,14.5098,4.785,-9.7248,-7.93722,1,8,0,0,17,74.902,0,0,2.304,5.57,0
3750,37991.96,14.1714,14.4703,14.5367,31,-2.34375,-3.90625,-6.25,2897.75,0.354896040031059,47.2242,28.5,78.8,17.14,1.9,7.45098,13.7255,43.8818,14.5098,4.785,-9.7248,-7.7717,1,8,0,0,17,74.902,0,0,2.304,5.56,0
3751,37992,14.3397,14.4703,14.5367,31,-2.34375,-3.90625,-6.25,2902.25,0.355999655439745,47.2242,28.5,78.8,17.22,1.9,7.45098,13.7255,43.8727,14.5098,4.93,-9.5798,-7.7717,1,8,0,0,17,74.902,0,0,2.56,6.19,0
3752,37992.04,14.4673,14.4703,14.453,31,-2.34375,-3.90625,-6.25,2919.75,0.355304392499358,47.2242,28.5,78.8,17.29,1.9,7.45098,14.1176,43.8526,14.5098,4.93,-9.5798,-7.76696,1,8,0,0,17,74.902,0,0,2.56,6.23,0
3753,37992.08,14.7613,14.5852,14.4253,31,-2.34375,-3.90625,-6.25,2918.5,0.358745931129005,47.2242,28.5,78.8,17.45,1.9,7.45098,14.1176,43.8587,14.5098,4.93,-9.5798,-7.72745,1,8,0,0,17,74.902,0,0,2.56,6.23,0
3754,37992.12,14.8039,14.5852,14.4253,31,-2.34375,-3.90625,-6.25,2911,0.36276193747853,47.2242,28.5,78.8,17.6,1.92,7.45098,13.7255,42.5217,14.5098,4.93,-9.5798,-7.72745,1,8,0,0,16,74.902,0,0,2.56,6.21,0
3755,37992.16,14.8464,14.7,14.4115,31,-1.5625,-3.90625,-5.46875,2909.5,0.35985564529988,47.2242,28.5,78.8,17.45,1.9,7.45098,13.7255,42.5282,14.5098,4.93,-9.5798,-7.8125,1,8,0,0,17,74.902,0,0,2.56,6.21,0
3756,37992.2,14.8464,14.7,14.4184,31,-1.5625,-3.90625,-5.46875,2915.75,0.351058904227043,47.2242,28.5,78.8,17.06,1.9,7.05882,13.7255,42.0728,14.5098,4.93,-9.5798,-7.8125,1,8,0,0,17,74.902,0,0,2.56,6.22,0
3757,37992.24,14.9296,14.7,14.4184,31,-1.5625,-3.90625,-5.46875,2910.25,0.355021046301864,47.2242,28.5,78.8,17.22,1.9,6.66667,13.7255,39.776,14.5098,4.93,-9.5798,-7.80838,1,8,0,0,17,74.902,0,0,2.56,6.21,0
3758,37992.28,14.508,14.5852,14.4391,31,-1.5625,-3.90625,-5.46875,2905.75,0.349169749634346,47.2242,28.5,78.8,16.91,1.88,6.66667,13.3333,38.4805,14.5098,4.93,-9.5798,-7.93941,1,8,0,0,17,74.902,0,0,2.56,6.2,0
3759,37992.32,14.6356,14.5852,14.4391,31,-1.5625,-3.90625,-5.46875,2910.5,0.332726335681154,47.2242,28.5,78.8,16.14,1.86,7.05882,13.3333,41.2247,14.5098,4.93,-9.5798,-7.93941,1,8,0,0,17,74.902,0,0,2.56,6.21,0
3760,37992.36,14.8464,14.4703,14.5297,31,-2.34375,-3.90625,-6.25,2901.75,0.335177048332903,47.2242,28.5,78.8,16.21,1.88,7.05882,13.3333,41.1882,14.5098,4.785,-9.7248,-7.85814,1,8,0,0,17,74.902,0,0,2.56,6.19,0
3761,37992.4,14.887,14.3555,14.5297,31,-2.34375,-3.90625,-6.25,2905.75,0.334715650004302,47.2242,28.5,78.8,16.21,1.88,7.45098,13.7255,42.5454,14.5098,4.785,-9.7248,-7.87212,1,8,0,0,17,74.902,0,0,2.304,5.58,0
3762,37992.44,14.6782,14.3555,14.5297,31,-3.125,-3.90625,-7.03125,2897.25,0.339011131245146,47.2242,28.5,78.8,16.37,1.88,7.45098,13.7255,43.9613,14.5098,4.785,-9.7248,-7.87212,1,8,0,0,17,74.902,0,0,2.304,5.56,0
3763,37992.48,14.5931,14.2406,14.5367,31,-3.125,-3.90625,-7.03125,2901.25,0.35446790176648,47.2242,28.5,78.8,17.14,1.88,7.45098,13.7255,43.9415,14.5098,4.785,-9.7248,-7.77958,1,8,0,0,17,74.902,0,0,2.304,5.57,0
3764,37992.52,14.4673,14.2406,14.5297,31,-3.125,-3.90625,-7.03125,2907,0.360165118679051,47.2242,28.5,78.8,17.45,1.9,7.45098,14.1176,43.9125,14.5098,4.93,-9.5798,-7.77958,1,8,0,0,17,74.902,0,0,2.304,5.58,0
3765,37992.56,14.4248,14.3555,14.5297,31,-3.125,-3.90625,-7.03125,2903.5,0.367005338384708,47.2242,28.5,78.8,17.76,1.92,7.45098,14.1176,43.9294,14.5098,4.93,-9.5798,-7.75623,1,8,0,0,17,74.902,0,0,2.56,6.19,0
3766,37992.6,14.6782,14.4703,14.453,31,-3.125,-3.90625,-7.03125,2899,0.359503276992066,47.2242,28.5,78.8,17.37,1.9,7.45098,14.1176,43.8803,14.5098,4.93,-9.5798,-7.77504,1,8,0,0,17,74.902,0,0,2.56,6.18,0
3767,37992.64,14.508,14.5852,14.453,31,-2.34375,-3.90625,-6.25,2906.25,0.361909677419355,47.2242,28.5,78.8,17.53,1.92,7.84314,14.1176,45.2206,14.5098,4.93,-9.5798,-7.77504,1,8,0,0,17,74.902,0,0,2.56,6.2,0
3768,37992.68,14.7188,14.5852,14.4391,31,-2.34375,-3.90625,-6.25,2922.25,0.364650526135683,47.2242,28.5,78.8,17.76,1.92,7.84314,14.1176,45.2082,14.5098,4.93,-9.5798,-7.70334,1,8,0,0,17,74.902,0,0,2.56,6.23,0
3769,37992.72,14.9721,14.7,14.4391,31,-2.34375,-3.90625,-6.25,2918,0.361891706648389,47.2242,28.5,78.8,17.6,1.92,7.45098,14.1176,43.423,14.5098,4.93,-9.5798,-7.72884,1,8,0,0,17,74.902,0,0,2.56,6.23,0
3770,37992.76,15.0147,14.7,14.4391,31,-2.34375,-3.90625,-6.25,2918,0.358807402330363,47.2242,28.5,78.8,17.45,1.9,7.45098,14.1176,43.8565,14.5098,4.93,-9.5798,-7.72884,1,8,0,0,17,74.902,0,0,2.56,6.23,0
3771,37992.8,14.8464,14.7,14.453,31,-2.34375,-3.90625,-6.25,2918.25,0.361860704189154,47.2242,28.5,78.8,17.6,1.9,7.45098,13.7255,43.4318,14.5098,4.93,-9.5798,-7.72928,1,8,0,0,17,74.902,0,0,2.56,6.23,0
3772,37992.84,14.7613,14.5852,14.453,31,-2.34375,-3.90625,-6.25,2919.5,0.363349888679568,47.2242,28.5,78.8,17.68,1.92,6.66667,13.7255,40.9318,14.5098,4.93,-9.5798,-7.72928,1,8,0,0,17,74.902,0,0,2.56,6.23,0
3773,37992.88,14.9296,14.5852,14.453,31,-2.34375,-3.90625,-6.25,2917.25,0.3588996486417,47.2242,28.5,78.8,17.45,1.9,6.66667,13.7255,39.7409,14.5098,4.93,-9.5798,-7.84509,1,8,0,0,17,74.902,0,0,2.56,6.22,0
3774,37992.92,14.8039,14.4703,14.5297,31,-2.34375,-3.90625,-6.25,2921.25,0.347317073170732,47.2242,28.5,78.8,16.91,1.88,7.05882,13.3333,41.0951,14.5098,4.93,-9.5798,-7.84197,1,8,0,0,17,74.902,0,0,2.56,6.23,0
3775,37992.96,14.214,14.4703,14.5297,31,-2.34375,-3.90625,-6.25,2922.25,0.339190692103687,47.2242,28.5,78.8,16.52,1.88,6.66667,13.3333,40.0884,14.5098,4.93,-9.5798,-7.84197,1,8,0,0,17,74.902,0,0,2.56,6.23,0
3776,37993,14.4248,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2915.75,0.344679756494898,47.2242,28.5,78.8,16.75,1.88,6.66667,13.3333,39.3135,14.5098,4.93,-9.5798,-7.88671,1,8,0,0,17,74.902,0,0,2.56,6.22,0
3777,37993.04,14.3823,14.3555,14.5297,31,-3.125,-3.90625,-7.03125,2903.25,0.341410488245931,47.2242,28.5,78.8,16.52,1.88,7.05882,13.3333,41.1764,14.5098,4.785,-9.7248,-7.93257,1,8,0,0,17,74.902,0,0,2.56,6.19,0
3778,37993.08,14.4248,14.3555,14.5297,31,-3.125,-3.90625,-7.03125,2906.75,0.345746968263525,47.2242,28.5,78.8,16.75,1.88,7.45098,13.7255,42.535,14.5098,4.785,-9.7248,-7.93257,1,8,0,0,17,74.902,0,0,2.56,6.2,0
3779,37993.12,14.4673,14.2406,14.5297,31,-3.90625,-3.90625,-7.8125,2909.75,0.342297448234384,47.2242,28.5,78.8,16.6,1.88,7.05882,13.7255,41.5162,14.5098,4.785,-9.7248,-7.80337,1,8,0,0,17,74.902,0,0,2.304,5.59,0
3780,37993.16,14.3823,14.2406,14.5297,31,-3.90625,-3.90625,-7.8125,2902.25,0.346283056249462,47.2242,28.5,78.8,16.75,1.88,7.05882,13.7255,41.181,14.5098,4.785,-9.7248,-7.80337,1,8,0,0,17,74.902,0,0,2.304,5.57,0
3781,37993.2,14.2972,14.3555,14.5297,31,-3.90625,-3.90625,-7.8125,2907.5,0.345657781599312,47.2242,28.5,78.8,16.75,1.88,7.45098,13.7255,42.5301,14.5098,4.785,-9.7248,-7.87782,1,8,0,0,17,74.902,0,0,2.304,5.58,0
3782,37993.24,14.508,14.3555,14.5297,31,-3.90625,-3.90625,-7.8125,2909.75,0.340647821977833,47.2242,28.5,78.8,16.52,1.88,7.45098,13.7255,42.52,14.5098,4.93,-9.5798,-7.842,1,8,0,0,17,74.902,0,0,2.304,5.59,0
3783,37993.28,14.214,14.4703,14.5297,31,-3.90625,-3.90625,-7.8125,2907.25,0.355387393585003,47.2242,28.5,78.8,17.22,1.9,7.45098,13.7255,42.5315,14.5098,4.93,-9.5798,-7.842,1,8,0,0,17,74.902,0,0,2.56,6.2,0
3784,37993.32,13.8775,14.5852,14.5297,31,-3.125,-3.90625,-7.03125,2910.75,0.356402988920381,47.2242,28.5,78.8,17.29,1.9,7.05882,13.7255,41.0712,14.5098,4.93,-9.5798,-7.79029,1,8,0,0,17,74.902,0,0,2.56,6.21,0
3785,37993.36,14.2972,14.5852,14.5297,31,-3.125,-3.90625,-7.03125,2908.75,0.350253545337344,47.2242,28.5,78.8,16.98,1.9,7.05882,13.7255,41.0726,14.5098,4.93,-9.5798,-7.82499,1,8,0,0,17,74.902,0,0,2.56,6.21,0
3786,37993.4,14.508,14.7,14.5297,31,-3.125,-3.90625,-7.03125,2924.5,0.356368610018807,47.2242,28.5,78.8,17.37,1.9,7.45098,13.7255,42.4481,14.5098,4.93,-9.5798,-7.82499,1,8,0,0,17,74.902,0,0,2.56,6.24,0
3787,37993.44,14.4673,14.7,14.5297,31,-3.125,-3.90625,-7.03125,2926.75,0.354454599812078,47.2242,28.5,78.8,17.29,1.9,7.45098,13.7255,42.4369,14.5098,4.93,-9.5798,-7.77029,1,8,0,0,17,74.902,0,0,2.56,6.24,0
3788,37993.48,14.508,14.7,14.5297,31,-3.125,-3.90625,-7.03125,2928.5,0.351169540720505,47.2242,28.5,78.8,17.14,1.88,7.05882,13.7255,41.4312,14.5098,4.93,-9.5798,-7.77029,1,8,0,0,17,74.902,0,0,2.56,6.25,0
3789,37993.52,14.5931,14.7,14.5297,31,-2.34375,-3.90625,-6.25,2926,0.354545454545455,47.2242,28.5,78.8,17.29,1.9,7.05882,13.7255,41.0678,14.5098,4.93,-9.5798,-7.80309,1,8,0,0,17,74.902,0,0,2.56,6.24,0
3790,37993.56,14.3397,14.7,14.5297,31,-2.34375,-3.90625,-6.25,2925.5,0.353170398222526,47.2242,28.5,78.8,17.22,1.9,7.05882,13.7255,41.0708,14.5098,4.93,-9.5798,-7.82378,1,8,0,0,17,74.902,0,0,2.56,6.24,0
3791,37993.6,14.3823,14.7,14.5297,31,-2.34375,-3.90625,-6.25,2927.5,0.344935952177626,47.2242,28.5,78.8,16.83,1.88,7.05882,13.7255,41.0606,14.5098,4.93,-9.5798,-7.82378,1,8,0,0,17,74.902,0,0,2.56,6.25,0
3792,37993.64,14.4673,14.7,14.5297,31,-2.34375,-3.90625,-6.25,2927.75,0.347980531124584,47.2242,28.5,78.8,16.98,1.88,7.05882,13.7255,41.059,14.5098,4.93,-9.5798,-7.85668,1,8,0,0,17,74.902,0,0,2.56,6.25,0
3793,37993.68,14.1289,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2928.25,0.344847605224964,47.2242,28.5,78.8,16.83,1.88,7.05882,13.7255,41.1285,14.5098,4.93,-9.5798,-7.85397,1,8,0,0,17,74.902,0,0,2.56,6.25,0
3794,37993.72,14.0457,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2926.5,0.34812916453101,47.2242,28.5,78.8,16.98,1.88,7.05882,13.7255,41.136,14.5098,4.93,-9.5798,-7.85397,1,8,0,0,17,74.902,0,0,2.56,6.24,0
3795,37993.76,14.214,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2913.25,0.346623187162104,47.2242,28.5,78.8,16.83,1.9,6.66667,13.7255,39.7517,14.5098,4.93,-9.5798,-7.8569,1,8,0,0,17,74.902,0,0,2.56,6.21,0
3796,37993.8,14.214,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2915.25,0.35276562901981,47.2242,28.5,78.8,17.14,1.88,6.66667,13.7255,39.7423,14.5098,4.93,-9.5798,-7.8569,1,8,0,0,17,74.902,0,0,2.56,6.22,0
3797,37993.84,14.1714,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2911.5,0.345182895414735,47.2242,28.5,78.8,16.75,1.88,6.66667,13.7255,39.759,14.5098,4.93,-9.5798,-7.90302,1,8,0,0,17,74.902,0,0,2.56,6.21,0
3798,37993.88,14.4248,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2912.75,0.346682688181272,47.2242,28.5,78.8,16.83,1.88,6.66667,13.3333,39.753,14.5098,4.785,-9.7248,-7.87404,1,8,0,0,17,74.902,0,0,2.56,6.21,0
3799,37993.92,14.4673,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2917,0.339801165581076,47.2242,28.5,78.8,16.52,1.88,6.66667,13.3333,39.7342,14.5098,4.785,-9.7248,-7.87404,1,8,0,0,17,74.902,0,0,2.304,5.6,0
3800,37993.96,14.3397,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2917,0.343092218032225,47.2242,28.5,78.8,16.68,1.88,6.66667,13.3333,38.361,14.5098,4.785,-9.7248,-7.86593,1,8,0,0,17,74.902,0,0,2.304,5.6,0
3801,37994,14.4673,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2911.5,0.342091705306543,47.2242,28.5,78.8,16.6,1.88,6.66667,13.3333,39.7581,14.5098,4.785,-9.7248,-7.8797,1,8,0,0,17,74.902,0,0,2.304,5.59,0
3802,37994.04,14.3397,14.4703,14.5297,31,-2.34375,-3.90625,-6.25,2915.25,0.340005145356316,47.2242,28.5,78.8,16.52,1.88,6.66667,13.3333,39.6785,14.5098,4.785,-9.7248,-7.8797,1,8,0,0,17,74.902,0,0,2.304,5.6,0
3803,37994.08,13.8349,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2918.25,0.333281932665125,47.2242,28.5,78.8,16.21,1.88,6.66667,13.3333,39.6627,14.5098,4.785,-9.7248,-7.86468,1,8,0,0,17,74.902,0,0,2.304,5.6,0
3804,37994.12,14.0457,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2930.5,0.339873741682307,47.2242,28.5,78.8,16.6,1.88,6.66667,13.3333,39.6725,14.5098,4.785,-9.7248,-7.86468,1,8,0,0,17,74.902,0,0,2.304,5.63,0
3805,37994.16,14.1289,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2928.5,0.337032610551477,47.2242,28.5,78.8,16.45,1.88,6.66667,13.3333,38.7492,14.5098,4.785,-9.7248,-7.9078,1,8,0,0,17,74.902,0,0,2.304,5.62,0
3806,37994.2,14.1289,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2932,0.331718963165075,47.2242,28.5,78.8,16.21,1.88,6.66667,13.3333,38.2951,14.5098,4.785,-9.7248,-7.95663,1,8,0,0,17,74.902,0,0,2.304,5.63,0
3807,37994.24,14.1714,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2934.25,0.337803527306808,47.2242,28.5,78.8,16.52,1.88,6.66667,13.3333,39.6551,14.5098,4.785,-9.7248,-7.95663,1,8,0,0,17,74.902,0,0,2.304,5.63,0
3808,37994.28,14.3397,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2931.5,0.339757803172437,47.2242,28.5,78.8,16.6,1.88,6.66667,13.3333,39.6669,14.5098,4.785,-9.7248,-7.89464,1,8,0,0,17,74.902,0,0,2.304,5.63,0
3809,37994.32,14.3823,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2932.25,0.336601585812942,47.2242,28.5,78.8,16.45,1.88,6.66667,13.3333,39.6638,14.5098,4.785,-9.7248,-7.90262,1,8,0,0,17,74.902,0,0,2.304,5.63,0
3810,37994.36,14.5931,14.5852,14.5297,31,-3.125,-3.90625,-7.03125,2932.5,0.344347826086957,47.2242,28.5,78.8,16.83,1.88,6.66667,13.3333,38.2924,14.5098,4.785,-9.7248,-7.90262,1,8,0,0,17,74.902,0,0,2.304,5.63,0
3811,37994.4,14.887,14.5852,14.5297,31,-3.125,-3.90625,-7.03125,2935,0.340988074957411,47.2242,28.5,78.8,16.68,1.88,6.66667,13.3333,38.2808,14.5098,4.785,-9.7248,-7.95371,1,8,0,0,17,74.902,0,0,2.304,5.64,0
3812,37994.44,14.887,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2934.25,0.341075232171765,47.2242,28.5,78.8,16.68,1.88,6.66667,13.3333,38.6494,14.5098,4.785,-9.7248,-7.95371,1,8,0,0,17,74.902,0,0,2.304,5.63,0
3813,37994.48,14.3397,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2933.25,0.341191511122475,47.2242,28.5,78.8,16.68,1.88,6.66667,13.3333,39.7258,14.5098,4.785,-9.7248,-7.90014,1,8,0,0,17,74.902,0,0,2.304,5.63,0
3814,37994.52,14.6782,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2916.5,0.339859420538316,47.2242,28.5,78.8,16.52,1.88,6.66667,13.3333,38.359,14.5098,4.785,-9.7248,-7.90457,1,8,0,0,17,74.902,0,0,2.304,5.6,0
3815,37994.56,14.7188,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2919.5,0.338071587600617,47.2242,28.5,78.8,16.45,1.88,6.66667,13.3333,38.3455,14.5098,4.785,-9.7248,-7.90457,1,8,0,0,17,74.902,0,0,2.304,5.61,0
3816,37994.6,14.5931,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2923.75,0.32957674219752,47.2242,28.5,78.8,16.06,1.88,6.66667,13.3333,39.6994,14.5098,4.785,-9.7248,-7.85622,1,8,0,0,17,74.902,0,0,2.304,5.61,0
3817,37994.64,14.9721,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2916.75,0.339830290563127,47.2242,28.5,78.8,16.52,1.88,6.66667,13.3333,39.1567,14.5098,4.785,-9.7248,-7.86232,1,8,0,0,17,74.902,0,0,2.304,5.6,0
3818,37994.68,14.8464,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2915.5,0.339975990396158,47.2242,28.5,78.8,16.52,1.88,6.66667,13.3333,39.735,14.5098,4.785,-9.7248,-7.86232,1,8,0,0,16,74.902,0,0,2.304,5.6,0
3819,37994.72,14.7188,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2925.75,0.33878492694181,47.2242,28.5,78.8,16.52,1.88,7.05882,13.3333,41.0607,14.5098,4.785,-9.7248,-7.88875,1,8,0,0,17,74.902,0,0,2.304,5.62,0
3820,37994.76,14.6782,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2923.75,0.34230012825994,47.2242,28.5,78.8,16.68,1.88,6.66667,13.3333,40.0542,14.5098,4.785,-9.7248,-7.88875,1,8,0,0,17,74.902,0,0,2.304,5.61,0
3821,37994.8,14.8039,14.4703,14.5297,31,-3.125,-3.90625,-7.03125,2916.25,0.346266609515645,47.2242,28.5,78.8,16.83,1.88,6.27451,13.7255,37.5542,14.5098,4.785,-9.7248,-7.86969,1,8,0,0,17,74.902,0,0,2.304,5.6,0
3822,37994.84,14.5505,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2917.75,0.341358923828292,47.2242,28.5,78.8,16.6,1.88,6.66667,13.7255,38.2913,14.5098,4.785,-9.7248,-7.95586,1,8,0,0,16,74.902,0,0,2.304,5.6,0
3823,37994.88,14.5931,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2925.5,0.343531020338404,47.2242,28.5,78.8,16.75,1.88,6.66667,13.3333,38.2544,14.5098,4.785,-9.7248,-7.95586,1,8,0,0,16,74.902,0,0,2.304,5.62,0
3824,37994.92,14.4248,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2917.75,0.344443492417102,47.2242,28.5,78.8,16.75,1.88,6.66667,13.3333,38.2713,14.5098,4.785,-9.7248,-7.93533,1,8,0,0,16,74.902,0,0,2.304,5.6,0
3825,37994.96,14.5505,14.5852,14.5297,31,-2.34375,-3.90625,-6.25,2932.75,0.334907510016196,47.2242,28.5,78.8,16.37,1.88,6.66667,13.3333,38.2868,14.5098,4.785,-9.7248,-7.91586,1,8,0,0,16,74.902,0,0,2.304,5.63,0
